1   -1.1758466   1.2141488   -1.2964277055409787   -1.5776438   -0.82628366   -1.297805   -0.9477615134617337   0.095824083   -1.2789901   1.1721147975948307   -0.2813456157969027   -1.5635694   1.5978966   0.43122432   0.002319486323364428   0.46096308   -0.7192690919551692   0.35911518   0.64337064   -0.93558097   -0.87969565   0.29218742451901625   2.0672773179642125   1.0352156   1.6985520021925176   0.28677049   0.012990957739858477   -1.5822500449201797   1.794143   0.94437991   -0.38273443   -1.3544559   0.61957963   0.63277068   0.023803278   -0.31775082   1.5055164254458353   1.8150029149000968   -0.60418516   2.279814413298916   1.3181755   -1.1621256   -0.6293895   -0.9405491910346602   1.2641158   0.60703635   -0.31483584   0.1954931   1.0340084   -1.84223423939761   2.4565207114726304   -0.35808954   1.0572492799473034   -1.4896347   0.16121388926177738   1.8274445   -0.8969381337815147   1.0108652   1.5908878697530944   -0.85104633
1   0.51256479   0.41925489   1.2084088   1.0285632   2.4185954909039338   -0.17835018   -0.50862504   -2.0365714342687298   0.22778509   1.5378139   -0.0042244254   -1.579051709780896   0.40821058   -1.4004726   -1.0152398   1.0483573055772701   -1.5373832203538742   0.84929753   0.89218318   -0.72165627   1.2948655   -1.3980739   2.1379736628467043   0.34742736   -0.82677488   -0.91070107   -0.4775481   -0.53833132   -1.4901186   -1.3918796   1.2734622   -1.831172884076922   -0.76715144   -0.89520213   -0.15309852   0.85646711   -0.5073999857828042   -1.2783262   0.70566883   0.84399943   -1.0614993   1.6043169   1.5365486   0.09503211816417256   0.35575672   -1.3020491   -0.48935681   0.40937037   0.86469103   -0.28104378   0.4310636   1.5624065   0.800306315249536   1.4259211   0.13526596   1.163599   -1.2906094   0.91978077   -1.0907312   -0.8859194694172561
1   -0.27553181   1.2104104802344748   1.1301918   1.5367202   0.4447444   -1.6110563604273702   -2.1248576   -0.31039268   1.012396705554481   0.86884754   -0.59598241   -0.03924902851161027   -2.734806758593402   0.12512764   0.2476057   1.405144716875072   -3.3704562185659395   -3.201141187384122   0.7879909808333156   -1.991517081351345   1.3694714   -1.0678709   -0.4681205698420672   0.45747647   0.88228517   0.25584788   2.001314754007207   -0.01946930612278097   2.52610234650603   -0.22784266   -0.8557217493665131   -1.7516507   1.90658716604222   -1.5712595718082458   0.016792761   0.17858952   1.549324   -1.1544298   -0.783414699165187   -0.51776193   1.1922486   1.415076   0.62729091   -0.3694601531236732   0.39740802   -0.0055925984   0.18272665   -1.8748343   1.2134474   -3.3786260429225825   -1.8598302131660223   0.64848965   -0.569492   0.6871375964730578   0.33887896   0.9743602   -0.32841643   0.99780389   1.8064725866207119   -0.033750687
1   0.93547487   0.88925153   -1.0524376712550396   0.27656652151177874   -1.185071   -0.0269345231024547   1.3357041853729152   0.42072601   -2.0202842855243173   -0.65846381   -1.243673295968291   1.4551445   0.5417500915417485   0.68268513   1.1927821   -1.357858411341267   0.98643078   -1.0587416887630159   -0.070628843   -1.1194871   -0.34890999   1.368748   1.5109406   2.419257527426049   -0.90966707   0.026517341024618668   0.54592429   -0.90829569   0.37993439   1.5786757   0.12496658   -0.8761190471116882   1.1043151   0.051423348   0.87978637   1.3902867   1.2410759   0.40945924   -0.2432336   1.2924846057174633   -2.1123440560286353   -0.75591196   -2.0468911795235343   -1.2338489   0.12190116   -0.79363816   2.1250414498543257   -0.40497135315999566   -1.0400613044191276   -1.1735085   0.29816292   1.5714692   1.079457135437311   1.136482028109942   2.1536267263237976   1.1216051   -1.4740811   -0.5095809024075861   1.2923276   -1.4969911
1   1.1635747   -0.54495806   0.68224061   -0.74587407   0.24898269   0.9074897994399456   0.027031354   -1.4698136   0.9854016237403891   -0.8632030382929978   0.35981537   1.4681104   1.1733616   0.41863168   -1.3709602   -0.90001665   -0.17148373873577266   -1.087873   -0.39710701   0.3711592   -0.41251809   -0.28865746626555644   -0.6390340359221731   0.6411798069059903   -0.5504814465094475   0.62761865   -1.7078433   -1.0957215   -0.8078281996486623   0.77477064   -0.08300350164243647   -1.7780987   2.2234255423522002   2.085583208519307   1.1148948   1.3627431   3.5286442822074218   1.6800207   -0.2545502573284869   -0.54670571   0.46998077   0.06614152106039123   0.91057881   -1.6448326   0.5108852517542264   0.77651829   -0.82534441   -1.6835458331897908   0.050831146   -2.1473852251152525   0.73171494   -0.049463445923145284   1.2938858   1.1850231   0.36858539   -0.7579770877404051   -0.2153672120858252   1.4024306   -2.618854945906957   -0.91927256
1   -0.86494695   1.4547793   -0.82180361   -1.5781655   -0.07394355626003013   -0.7405585784157835   -0.50374999   1.8251987872440272   -0.021405217   0.44514371550349063   -0.765858   -1.5687465   1.3292468   -0.5720371238237565   1.7161156886330258   -1.4845439   -0.6495169108664999   1.4343985   0.22340756   -0.92368037   1.7549538560874658   0.3290292853823639   -0.7597952   -1.3317829   -0.8883870339516522   0.11893246   0.035911338541356475   -1.5037337   -0.27712563   1.5551674   -0.2822937094032122   -1.1930421   1.0445656   1.9875667062722768   0.26625318   1.263828   -0.40060416252170394   0.4601881400306822   -1.1670045   0.573964822449094   -0.17744122   -0.16369575003274384   0.67901104   0.28095007   -1.3476977   -0.32294852   1.2066915   -1.1403444   1.4951348   1.4739421   -1.6670680473656494   -0.2067538   0.76042584   -0.020512036   0.32904651   0.2965672   0.83604849   -1.1812142   -1.6000349   1.3577744
1   0.9870270900608533   -1.2752702   0.65525395   -0.069389692   -1.30873   1.5137821001150615   0.6269958042030478   -1.0997391   1.5583316194755916   1.5644045   0.13968094   0.14690401   1.0975872   0.45672581   1.130569   1.0815212   -0.96467831   -1.0170455   0.10584937   0.06457904263537462   -0.22598686   -1.2147239   -1.525121481191206   1.4501101   0.6695142   1.2511836   -0.88833154   -0.7604333868089419   -0.85837706   1.6095752   -0.6395606   0.35297388   -0.10946178   -0.26812611554650867   -1.1920987   1.242965018160464   0.30148297   -0.90237935   2.2878781444099556   -0.50019788   -1.5277324   -2.45820076694826   0.07894942434515828   -0.22696941   -0.40024337   -0.72137777   2.3295454338459765   -1.4736468901798008   1.2532284   -0.06447411451515361   1.5432398   -0.7323153287092882   0.37257176   -1.367709330356857   1.4536419   0.66744288   -0.67652571   -1.1541511   1.5417793   -0.70039901
1   -1.2604231   1.4664641   -2.2096819897372275   -1.7701805983634444   0.1118627183124643   0.21297006   1.2419133746941906   -0.033511139   -1.6456233954893165   -0.6330496763930329   0.7340557947450591   0.79172777   2.0807651678012826   -1.0224049   -0.7279491454652649   1.3627439   -1.6456974   -0.12674566245740587   0.047400621   -1.6991946   0.026811963   -0.10260246   -0.051741258   1.3508079638485164   -1.663428   -0.68555004   -0.4863570353057791   1.5177138   -0.12665955   0.25983561   0.78551232   -1.7015254   1.0597965   0.78307054   0.87721787   1.392295   0.5051232686255185   0.96373463   0.66558755   -0.10443379   0.9690344   -1.5560174   1.2907946   -0.16139945   -0.78813261   -1.0841431   -0.7389885232319588   -0.8401411804095139   -0.28437644   -0.8813474402671753   1.3266721   -0.89451659   0.64042056   1.5824060519742353   -0.2968385414629482   2.1356209507254484   2.353040319100232   -1.1192992   -0.58923841   -0.088950678
1   -1.3433266   0.19068312   -0.91542969   0.49399862   0.052806913   2.136622544305887   -0.8164439230261018   0.29278152235366395   0.66080693   0.21827662   -0.62820787   1.6249365   -0.32334081   -0.6143330275900886   -0.57636738   -0.5005233   1.0479377402749672   -0.22960811   -0.091975277   0.50774973   0.023327203   0.94845467   -1.8117065015911273   -1.8056318   0.73686397   -0.8665098   -0.38053571   1.5799661929758795   -1.4506887   1.1907724   0.82122645   0.295384052456264   -1.7701892   0.35858666   2.017770399682201   -0.7029555328254289   0.9264116903810548   1.4427302421965171   -0.53894732   -0.07465343167948135   -0.1975307406571044   0.98411022   -0.26447265   -2.6269111751173018   0.45879942   -1.5924351431226682   1.3693921418909674   -0.5845207   -0.9732680679655673   1.0277974   0.17893992   -0.93645186   2.012121103388949   1.4640606   1.7552982   -1.6159151   0.40820627   1.2855091   -1.3547352   0.81216045
1   -0.71119903   -1.2938879   1.3946045   0.4905174122370658   -0.3039653004763758   -1.5364961   1.0196171   0.45098952   0.9823332283899686   1.2322472   -0.95447409   -0.62291723   0.39297577   1.2192586   -1.0396428300024745   0.25189884   -2.044833097003652   -1.3672386   -0.40095157   1.4755222   -1.6309533   -1.4922890528906307   0.6234803276443958   1.8068182   -1.1395035   0.067275368   1.1012886   -1.3566854   0.38401712   0.49059311   -0.28831617   0.45313496   -0.27808186   -1.4070451   -0.24433473   -0.60534785   0.768703588889446   -0.82276171   -1.5211881   -1.5746211   -0.49653945   1.3770351   0.45704893   0.56055172   0.048459314   0.53883643   -1.5646187   -1.2352073   -0.76506687   -0.5911928445024677   -0.810674305506569   -0.26987702   -0.14393412   0.20274976335616968   0.17045925   1.4072742   0.3417583772726026   1.4973245   1.2363931   -0.59227229
1   0.9984377   0.010590931   0.051387125   1.2322716   1.2478458   -0.36688413   0.10373305   0.7683253161697459   -0.26241279   1.6157664313301205   -0.92887927   -1.7703283   -1.250726011430152   -1.2425689   -0.68633487   -2.5898374918813536   -1.5173919   0.92949764   -0.31078936   -0.07938745592849883   0.35530227486370264   -1.2449843647429408   -1.364737   1.413805145614323   0.6735587622384337   -0.23433357032116997   -0.25459120277983605   -1.2216195   -0.67845128   0.14604532   0.97870116   1.335723   -1.8431275   -0.515179537661711   1.2780295   1.1716286   0.441634418090605   -1.249763786111802   1.1986698   0.75065595   0.16738063   1.3356127   0.6784990633333046   1.1401493   -0.5138604636152815   -1.2946943   0.87808892   -1.0305941   1.3660721   0.85843508   1.4953225248817104   0.47136741   -1.5424761   -1.1605631   0.30787941   -0.04792423730676043   0.45799838   -2.1845179275994835   1.2071598   -0.8541375953447848
1   0.53038133   -0.66850474   1.5264563044579644   1.1801857959687356   0.24720497   -0.39225596   1.2602252   -1.4327802   0.7723459   0.15107358   -0.59542601   0.60531724   0.12510248   1.0519553   -0.14012111   0.30383435   1.6951011   0.50494086   -1.0877862   -1.0522638   1.046767   1.1423383   1.4285576062360186   0.12530883   0.44464381304635187   -0.22620012   1.1712573   0.15897733910579176   1.2598125   -1.2239502   -0.77135736   2.274981684968373   -0.858843019800433   1.1130065   -0.83196642   -1.9438624108687095   -1.7914918672023663   -1.7052559843912003   0.62035159   3.457063457564586   -1.395519228534112   -1.2814345   0.79560492   -1.4432748   -1.5996025   1.0208280262741887   0.91133992   2.2443650125568535   1.7999878   -0.76507831   0.10116544   -1.5782597   0.87366561   -1.0112289   0.41576654   -1.1324765   -1.0337349001765852   -0.73335879   -1.3606743   -1.1701508
1   1.9929825227528544   1.3580397   1.7279186   -1.0134946289825857   -1.495409327498799   1.6924039   -0.50990787   -0.11088213   -1.3393771025740315   0.76864748   -1.4118693   -0.31051078   1.011432   -2.224941360380952   1.3982144   -2.1651689672976966   -0.93006294   -0.9553772422116025   -0.2467176   -0.45569525   -1.3525625   -0.07531920841846931   0.138357   -1.3207744840525877   -0.77029055   0.99994116   0.89397618   -1.6941109841304085   -1.326831   -0.35247998   0.33700154   0.51749803   0.45377830967556976   -0.62533763   1.5144835   0.9217048   0.78992152   -0.15755216680375206   -1.538761   -2.743656808395871   0.18293461799979582   0.25529186   0.23178911   0.16258336   1.0666867   0.8181180832628706   0.95444077   -0.16028195507241694   1.891607970028842   -0.77147727   0.93840564   -0.22311948858757777   -1.3522441   1.5119364   0.4162507817930948   0.5140826   -1.7231501651235244   -0.90242116   -1.389393357801715   -1.446313
1   0.6781065938871187   0.99242603   -1.0903817   0.1026595   -0.68156508   -1.2088421   -1.3221869400952144   0.84306022   0.11217837   1.4926918   -0.71549921   -1.0684079028794087   1.1060034   0.6727152554387384   -0.27596258   0.11094215   -1.4333671633387943   1.5062902   -0.14986854   2.2435878950737314   -1.6665351726657316   -1.5521703   2.514084904373861   0.8572462077131839   -0.3848114   -1.4243086259116382   -0.069081815   2.1399640300117238   1.5070937   -1.495413326508821   0.72082936   0.7342114   1.3896223   -0.26857619   -1.5439803   1.6809675   1.6599518   -0.58362586   -1.1179656666009976   2.4879796505593776   -0.036058862301012184   -1.2259946   -1.036876385426766   1.1869053765489628   -0.30047056   -0.33338481   -2.49796290246101   -0.4872265629049157   0.6382982906170359   -1.2107892   0.35447672   -0.96858355   -0.31317268   1.531067973644856   0.38980409759963325   0.15485873   -1.562369   0.02825766300246041   0.72741221   0.8790224333259491
1   -0.26884778   1.9117344   -1.1483352   -0.2987102   -1.1321375   0.8750338290911089   0.91708121   1.633279   -1.3816726764367206   0.067112274   -1.3181601   -1.082769250890113   0.4855614   1.235843   0.18388209543610085   -0.78660901   0.5545558145613957   -1.3889110218512262   -0.18318423962264074   -0.022318642   0.1541667   -1.036953   -0.014626332   1.2481319   -1.2827038185644783   -0.9547569945850007   -1.7246422270155919   0.6821922670044848   -1.0394859   0.78043327   -1.6311683   -2.452504672568315   2.397646193134591   1.3909740274087312E-4   -0.11715919   -1.1654972779878416   0.078963434   0.76595547   -1.3066842   0.094348053   0.44134626   -1.4796048   -1.5702463971265201   -0.025070362   -0.44420742   -0.19871018   1.151003799086531   0.32611512128757003   0.80238449   1.7922595078012709   -2.835553534810905   -2.252076303409331   0.14003287   1.7061683   -0.53079281   -0.059873373   -0.5396765156883434   -1.2808243   1.2481319   2.0476631
1   -1.4843512   -0.78500279   0.18250579   -1.2911013   0.36123026318831486   0.24962637   0.21530468   0.9076760006314615   0.20616785   -0.9019240744382353   -1.1932904570402811   1.8749576   -0.90340091   1.8799067   -0.11944896   1.8846509   -0.31712082   -0.011476194   1.4423378172065533   0.55869731   -1.194081   0.94797909   -1.20354   -0.41025830464711455   0.46653829   -1.3030202   -0.51649119   1.5490187   0.9218106664337455   0.1073612   -0.85221122   -0.10942825909250697   0.44147057   -0.94211531   -0.51476339   -0.48337017   -1.3748556   -0.7613551591776455   0.18265316744273696   0.86097419   1.6213434497782724   0.73376136   0.31542638435884207   -1.4633043926887042   1.8584118   -1.4216017417397797   -0.14893823000321316   0.19038338   1.1567206   1.1631632   -0.28593259   -1.1764516   1.7418293   1.987823525638219   -1.1494511   -1.1084818   0.82700391   -0.35153036   0.9370266   -1.1450584
1   -1.2697409   -1.0432077   0.94556118   -0.077905942   -0.10477863   -2.055639313130872   1.5185379   0.48780349   0.1967324   0.98271111   -1.4022875   -1.458148   0.6072051135475207   0.53769829   -0.1395896540436694   0.11587028   -0.52251201   -1.9145915512599183   -0.6330240631097628   -0.35004955   0.63925048   -0.08759548941368006   -0.6485712832400493   1.4458655870605783   -0.078610978   1.5995898   -1.0701888   0.35522848068922974   0.85534379   0.10841318   -1.1084505   -1.5407185   1.5318793   0.45773102   -0.79804521   0.5279387669534416   0.37090322   0.27081534   0.7007855908052768   1.5037864   -1.5185912   2.2978764624416783   -1.4661203   1.648183   -0.062666334   0.36084291   -0.55589272   1.6665953   -0.12500772   -1.3107685   -0.63973768   0.29410862   0.89257507   -0.51285845   -1.502267   1.4550847   -1.2866889   1.2542581   0.30148437   -0.38470474
1   -1.3452603   -1.1920018   0.44164874   1.25128   0.04012429   -0.70714923   0.2494941830439643   1.0108488   -0.30329474   -2.882581399632037   0.071142971   0.63212965   1.2447559   1.1567386   0.36888652426951085   1.0959827   1.1408943   0.62409101   -1.370483   -0.47003835   1.4051793   -1.7015237   -1.0537277674756194   -0.88941674   1.381675   -0.68128576   1.4064608   -0.22223841   1.4983518   -0.096241404   -0.49112523   1.4152567   1.1751168   0.26259183297846234   0.77866015   0.32878734   -0.68845064   0.646511532986556   0.43097273499547084   0.16183985   0.53190873   1.1169531   -0.8871276272862997   0.55596641   0.57297571   -0.20639413   1.0198139030403963   -2.7340869563248464   -0.44801946   -1.6692235   0.24024575   -1.2676116   -0.5246764342825709   -0.6038626181694566   -0.96182279   -0.7157169522504789   -0.4457739933577798   -1.670599342844953   0.4286005   1.1251468226698234
1   1.496475389005287   -0.5509656   0.7489404931526148   -0.51988959   1.4415021709093505   -1.5060518   0.10169077935707901   0.78749736   0.12357775   -0.33009376   -2.1739665976494438   -1.6697159139872428   1.7086131   1.2991753128857972   1.82681   -0.86458834   -0.8824642   0.25592909   0.18974941828895245   0.70502031   -0.87683425   -0.68013618   0.34645346   -0.19949184   0.39104769   -0.67711446   -1.8346241   0.42880329   -1.1142416702382794   -0.82228425   1.7348861   -0.89623688   -0.19437082   1.2270145   2.353569621543141   -1.1332352   -0.32096499   0.59862395   0.49957515   -1.3538843   -1.1811329063927698   1.3901874   0.89249419   -1.7378018   1.0071923   1.4351633   0.22752492   0.8283554270492263   1.5578133   0.30860244   0.51325241   1.5812857171782801   -0.67431539   -0.88046032   0.50320122   -1.6691293   -0.51416423   0.81691938   -0.91796145   -1.3477861662997301
1   0.075423833   0.0021874503   -1.5397877   1.2386654   -1.4983125   1.2410665   -0.20678840512733598   -1.1281741   1.3771432   -1.526472   1.4195188   0.43464775   -0.054922739   -0.9917154   -0.36104755   0.30430069486162503   -0.32606653   0.33887289   -1.665059   0.83253632   -0.26865619   1.2378468   0.8094631838302475   0.713067474451673   -1.004199083436409   -0.86505247   -1.0354007   -1.2285876   0.95488801   -0.67445779   1.2934835   -0.18649719   -0.93299532   0.81881132   0.84055849   1.4110055   -0.71505978   0.78775953   1.3552051   -1.6992214   1.0852619   -1.1522133   -1.6371997   -0.7222778240589868   -0.86213284   0.44247891   -1.0332997   0.25930609   1.4552911   -0.13026226033830923   -1.1304934   1.8861291263006992   0.71089407   -0.39130803   0.85409248   0.3791300022360973   1.1276958863635291   -0.19932175   -0.28208104   -1.4290872
1   1.1604609   0.39590166991850206   0.02659557   -1.7606643160319853   -0.90552686   0.80415004   -1.3064154   0.1881085   -0.74037205   -1.2301055   -0.21453045   -0.3097124490452947   -1.3353528   1.611156844179169   -1.5103504258839116   1.554362668704104   1.4611740215353384   1.2377026   1.3483139   -1.044031   -1.24642903292682   -0.23478596450789158   1.1134836   0.45591337   0.210722   -0.82774882   2.974803800163791   0.6988570024801598   1.757305   -0.10950893   1.3232161   0.63526866   0.7890515269676304   -1.3942157   0.32530479365587434   -0.5556264585087752   -0.04808832162937815   -1.6136881   0.4769459   -2.5757983208864026   0.024534664   -0.3839432077619275   0.95312814   1.6038663   0.7943965722517672   -1.1654269   -0.7502718389881327   -1.2150882413936896   -0.41172811   -0.61428977   -1.3335742   1.6186879   1.637349   0.63069515   -0.88415554   0.35659463   1.2163313   -0.81831947   0.6166912430414686   0.091697618
