5   1.3697427   1.1976964   1.0600192   0.831512007969676   -0.13438877990032394   0.50374575   0.55717266   0.60517746   0.66464784   0.73499253   0.47642294347443565   0.9658667034012631   0.55493058   0.32541516   0.11692501   -0.7276040470264993   -0.30203352   -1.0499000085471   -2.0158007964171   -2.9817015842870997   -3.59319097574   -2.53128058787   -1.4693702000000002   -1.6486391   -1.788987   -1.7100606   -1.3561294942452164   -0.392571155741657   -1.1747646   -0.98037839   -0.78316645   -1.0619139177908439   -0.32640884345252197   -0.23765436   -0.13359828   0.016827977   -0.068826161   -0.018878668   0.094135886   0.037086557   -0.022947361   -0.10551419   -0.023943365756283308   -0.33718081   -0.4740502   -0.6185804   -0.75238151   -1.1953210201447857   -0.94930327   -1.012229   -1.028118953455698   -0.06428551213000011   -0.6395966910819387   0.30319431786999984   -0.66270647   -0.48874409   0.21631015479109056   -0.7444410401036154   0.052043542   0.25047628   0.42131483   0.59500506   0.76630985   0.79561732   0.85711575   1.0563081   1.2577015   1.452043   1.6426147   1.8336305   1.5230729821631273   2.2167893   2.4055264   2.5896148   2.4649965   2.2565258   1.7689080019442933   0.8030072140742934   0.8083539464022795   1.8702643342722793   1.4443613670615751   1.0484283   0.2455901630328331   0.7411951781571395   -0.22470560971286035   -1.1906063975828602   -0.8321913478699998   0.22971903999999999   0.042522017   -0.14150775   -0.3214596   -0.49749113   -0.66859533   -0.08792899906894269   0.013678927869999913   -0.95222186   -0.90045708   -0.86002757   -0.78978233   -0.9156574479077833   -0.57270568   -0.44266461   -0.29066319   -0.19195976   -0.13068091   -0.09082615   -0.024655544545480135   -0.20990937   -0.14941269   -0.22416175   -0.32781442   -0.47878738   -0.9051555424840463   -1.8710563303540462   -1.0414906   -1.2227579   -1.4062657   -1.5780075   -1.725734   -1.6747611   -1.2935248723003803   -1.3952604   -1.2335857   -1.0612116   -0.87931298   -0.68915784   -0.51799569   -0.14013052298639647   0.27290264558173405   -0.020642941   0.14957549   0.3140585   1.3759688878699998   1.440319674033535   0.4744188861635351   -0.4914819017064648   0.56074426   0.5609317003194731   -0.40496908755052674   0.11748135627150669   0.86120882   1.054863   0.5998482205557916   1.3801709500224342
4   2.5839384   2.3224772   2.0628749   1.8040278   1.5460143   1.2883581   1.0294937   0.2424728122898836   -1.0449228142333165   0.27961558   0.020905066   -0.21337701   -0.15547524   -0.29484441   -0.52099406   -1.7814926228348216   -0.93447166   -1.417865556586917   -2.4883958065143346   -3.546287583681191   -2.1374095571579907   -1.5108828   -1.3147333089038287   -2.2797623165232004   -0.8708842900000002   -0.63926368   -0.9309823609329173   -0.15098009   0.09905857   0.35364537   0.61034524   0.86980626   1.1312624   1.0721159365247321   1.4906291   1.5640524   0.44540033535734247   1.0623913   0.8093392   0.55131239   1.3301392445232   0.04274361800000004   -0.20674683   -1.0208747469216028   -0.70808307   -1.4281627268343025   -1.2005652   -1.4357612   -1.6758769   -1.9084357   -1.757966620839742   -0.3490885943165418   -1.291122   -0.96437114   -2.037621581263516   -1.755223141482742   -0.6020547936192336   0.30917309   0.55394885   0.66375235   0.5532911   0.37902113   0.21606915   0.043339036   -0.16104509   -0.0878453080179859   -0.044921465   0.20832064   0.44565208   0.21264201   -0.047463057   -0.36733442627245505   0.015206942515150923   -0.3082195636488543   -1.5956151901720543   -0.28830975   -0.3788582610491285   -0.24418654   -0.02090677   0.25902732   0.16845092867872352   0.33669648   0.094335736   0.15233222   0.33384244   0.43886978173569513   0.59501559   0.4362521316256104   -0.8511434948975897   -0.089492066   -0.35126179   -1.3995378110634307   -0.89901488   -1.2294624   -1.5830809803573125   -2.310547591246166   -1.797052   -1.5461167   -1.3023072   -1.054673   -0.81294312   -0.56793643   -0.030716114153143736   0.1657557680056736   0.19200261   0.2862307672932604   0.69532828   1.18254303228509   2.59142105880829   2.5791959380099123   1.2918003114867123   0.0044046849635122065   0.89767821   0.63648542   0.37766698   0.12205662   -0.13064147   -0.37660799   -0.61967768   -0.85048582   -1.0691594   -1.2840083   -1.2798502   -1.2142739   -1.1119686   -0.97555314   -0.81716564   -0.64401603   -0.45386015   -1.3714856155500725   -0.10033511   -0.19324647   -0.18965308   0.065117893   -0.4897618183894869   0.57274669   0.41063882887867353   -0.07398342652320022   1.3348946   0.8230012781023432   1.6645036890703344   2.1045396   2.3569595   2.5847639
1   2.136924822537864   1.2854480925962348   0.43397136265460523   0.845798456708376   1.2964864565360426   0.44500972659441296   1.2842867   1.0800852   0.87154114   0.6632038   0.45918064   0.25459439   0.049196348   -0.17030205   -0.2191838   -0.39427784   -1.1749837058136223   -0.70013628   -0.87495827   -1.0331731   -1.1506454   -1.2437132   -0.7817434550708575   -0.4338403333686689   -1.2313   -1.0821056   -0.88696788   -0.41972861521634486   -0.6354784736878185   -1.1687985   -1.2459761   -1.205625   -1.1926869   -1.101886   -0.96990318   -0.35349614207663466   -1.1159623768414781   -1.1254087132916242   -0.26923857000000007   -0.085171187   0.12607093   0.29431553   0.41206896   0.5813254   0.69999505   0.77192478   0.23302167595727674   0.5075492   0.35659169   0.21196086   -0.22873591186178588   -0.062496188   -0.18607668   -0.5738574594927504   -0.40420493   -0.49659888   -0.49425217332500276   -0.63603634   -0.4498761696605485   0.4062939736310756   -0.28421589   -0.7883114372916241   0.06785870599999999   0.25302763   0.45005883   0.63870885   0.8085834   0.88279157   0.8961438   0.86971607   1.055686700038844   1.911856843330468   1.4109615   1.5851485   1.4920919   1.3058012   1.1062603   0.621930291494896   0.69843558   0.49716067   -0.27925546986115846   0.47503458196297765   0.5589241699416296   -0.29255255999999996   -0.47142637   -0.6703189   -0.66434934   -0.60836203   -0.54207767   -0.8989818307401831   -0.16197001188676033   -0.2893678   -0.17304213   -0.04968586   0.068046222   0.19422377   0.33440713   0.42589347   0.37742972   0.23196452   0.091798086   -0.056436325   0.38325364457177014   -0.41033849   -0.55738805   -0.9478148613619536   -0.9049673277557848   -0.0487971844641607   -0.3401135700583705   -1.1915903   -1.2876526   -1.366325   -1.4102001   -2.0919971020766233   -1.3358069   -1.7996477793645125   -1.116753   -1.091781   -1.2822318   -1.3084351173291608   -1.3133637   -1.2435642   -1.1424685   -1.051549   -0.9144327041560919   -0.058262560864467794   -0.53636645   -0.016385586846936917   -0.21408395   -0.08981062   0.11146858   0.31405839495271326   1.1702285382443374   0.843425216397742   1.4592355821775223   2.2370943665064646   1.3856176365648352   1.4780051   1.6680279   1.8586077   2.0560658   2.247423   2.427091   2.5445617
2   2.5594321   2.6424870800380607   2.3626524416401398   2.4855894801679996   1.6810119440132838   2.6943166241812833   2.0324498116523033   1.1058593314843037   0.7319316444920051   0.62724008   0.46441013   0.24099579   0.038951873   0.3657524180949662   0.38550301114687047   0.6332866701679998   -0.29330380999999994   -0.5382445361536315   -0.7794586   -0.98968828   -1.1207664   -1.3260445   -1.4748418   -0.9678974036132612   -1.563317109600606   -2.1143741133746676   -1.4944059   -1.595492069202722   -2.510080604499029   -2.324765280167999   -1.3114606   -1.104438911464905   -0.1815716198320002   -1.1081621   -0.88218158   -0.716232   -0.55472563   -1.437720197687526   -0.57988871   -0.7960682951610359   -0.8965083701679994   0.11679631   0.2022472966361235   1.215551976804123   0.39069832   0.49043056   0.2936122807143653   0.72819246   0.84534254   1.0652022494888693   1.5376735001679998   0.61108302   0.42756182   0.4883452   0.48713076   0.28249161   0.077539917   -0.11669614   -0.2914126   -0.42201014   -0.55403719   -0.66957529   -0.76227773   -0.67531376   -0.52485873   -0.30948227   -0.073736458   0.16118426   0.29808021   0.34980802   0.59531659   0.84416589   1.0931964   1.3136835335646324   1.5490364   1.7137601   1.5757547   1.165029963920872   0.23843948375287238   0.82822906   0.57782317   0.32823564   0.03979973755618464   -0.7210949345228916   -1.6476854146908915   -1.3559729507585518   -0.3426682705905524   0.6706364095774471   0.3567947101679997   -0.56979577   -0.45130712   -0.3027581148831623   -0.093305154   0.10723716   0.21468681   0.11864204   0.29332534   0.49778968770594756   -0.42880079246205216   -0.6030070001679995   0.41029768   -0.34852783713964364   0.21338423   0.10382028   -0.09171668   -0.11012098   -0.23126809   -0.46347687   -0.67421587   -0.63529627   -0.2055069147106966   -0.8000971927352206   -1.7266876729032203   -1.2736565   -1.3900146   -1.3466575   -1.2835386   -1.2128207   -1.1731556258149598   -1.5617036   -1.5710169   -1.5188646   -1.4282165   -1.3042941   -1.1241422   -0.88864549   -0.61197929   -0.38350734   -0.1543288   0.047142211   0.042045059   -0.5687353152239963   0.33678246   0.5153818   0.67030872   0.84412138   1.0307906   1.4886005348334614   1.9786721028325798   2.866138480168   1.9395480000000003   2.182291   2.4218356   1.9015048959487135
6   2.6434661   2.4326257   3.09920945515   2.0186912   1.7342517719696344   1.6066795   1.3894838043516349   1.1957924   0.99072233   0.78610966   0.58273176   0.41093243   0.227235   0.07522609   -0.10504106   -0.29590369   -0.48513909   -0.4239675241333802   -0.86499787   -1.1229393065148414   -1.2346467   -1.512596738939151   -1.5627804   -1.6252606   -2.36126771715859   -1.6393847   -1.5910188   -1.5258877   -1.4036608   -2.093932702085833   -1.1354799   -0.97339487   -0.815577969349457   -0.58264503   -0.35903186   -0.14683311   0.023428161   0.7046470457166795   -0.24544268279919512   -0.6956018451500001   0.31162607   0.24997997   -0.3513831787278094   -0.049782635   -0.18659154   -0.32147755   0.4944285284920409   -0.586089726657959   -1.6666079818079589   -1.189304301664062   -0.1820763865140621   -0.8162594692348251   -1.33248166515   -0.47431600162136633   0.13526345773032555   1.1424913728803257   0.6043962746579914   0.63906792   1.242322913432603   2.249550828582603   2.547203333172233   1.4666850780222331   0.75963478   -0.3001758063898676   -0.3198018951500001   0.68742602   0.3452405132483469   -0.735277741901653   0.06283652   -0.021622086193612278   0.4959343451499999   -0.58458391   0.1050114576245384   -0.52549961   -1.0709346384298806   -0.59732378   -0.63396895   -0.5425966422263782   -0.8557846992666858   0.15144321588331433   1.1586711310333144   0.14637847   0.5627853432924035   1.3730937973403652   0.59492777   0.48488018954791223   0.60290337   0.61361824   0.63540378   0.66397554   0.63594047   0.47840245   0.28170846   0.060782946   -0.099976977   -0.06909692357455544   -0.27349592   -0.39831828   -0.53131454   -0.24935184838112712   -0.3193408   -0.18475753   -0.9534300551500001   0.053797859999999975   0.027119641   -0.049366798   -0.086742321   -0.24925633   -0.42784796   -0.5182455879731446   -0.42513888123046584   -0.94209445   -0.8939502253274597   -1.2185349   -1.318008   -1.6897722561199056   -1.4515091   -1.4873818   -1.4939112   -1.4563349   -1.3719247   -1.2079453   -0.5477716324096432   0.4594562827403569   0.2748603075003936   -0.52449623   -0.12957673253706037   0.1341478601918964   0.40409414507653885   0.2270798108016181   1.2343077259516182   0.4747731   0.6526199   0.85412622   1.0521753   1.2508984   1.4502194   1.6485768   1.8475413   0.7674651245017579   1.4396514848499997   2.4468794   2.5951504   2.6458768
7   2.8220847   2.3407896564540644   1.26971106346161   2.170859   1.9485772   1.7258461   1.5039861   1.2808688   1.0586734   1.317282514751596   0.61237429   0.39069918   -0.30412494203344864   -0.914683753559489   0.20782069   -0.14490861961319051   -0.22200452   -0.44205903   0.11665185725899363   -0.82620486   -1.0177344   -1.2101191   -1.3413271   -1.3884459   -1.3603888   -0.9493088212721537   -0.14260540700754554   -1.213684   -1.1588308   -0.3846873239680286   -0.8316891   -0.6140201   -0.39468163   -0.16605029   -0.03466799158372204   -0.6795253116028074   0.22561214   0.10988718937610398   -0.9611914036163505   0.10541598   -0.16766281964846   -0.34158027875444463   -1.412658871746899   -0.76243806   -0.94045784   -1.1127134   -1.2660159   -1.4043391   -1.2531818   -1.0656055   -1.1228839171106055   -0.62876802   -0.35276314   -0.066689676   0.22523449   0.49753933   0.28705874106219736   0.78010131   0.67656794   0.53725779   0.8778374136962789   0.29458679   0.9966033581761353   0.47803471   1.4892095862072825   0.8929318   1.0741378096571532   0.0030592166646988828   0.2953461   0.078537718   0.31473792076222495   -0.36179711   -0.27935384   -0.32061664   -0.47330558   -0.31994135   -0.28074727   -0.21735307   0.02512571   0.24792988   0.46793573   1.4506839657035293   0.81696779   0.6394260712084749   0.45544421   0.31889679   0.40381269293104566   0.56100101   -0.45606778547963334   0.45586121   0.217519   -0.084924166   -0.23086428977726015   -0.65183649   -0.8662747824403232   -1.9373533754327776   -1.2892656   -1.3423558   -1.1895657   -1.0355088   -0.85971338   -0.4856000652835173   -0.580364763420611   -1.1523685955594891   -0.029864152000000033   -0.15705862330498488   0.9654458202545042   0.11152679   0.12134898273461843   -0.04427190878576205   -0.9778084174374173   -1.899581103559489   -0.77707666   -1.5223141746809241   -1.1324768   -1.2067129   -1.1522535   -1.9016203112594645   -2.450372243559489   -1.4187451330061742   -2.463942443559489   -1.341438   -1.2153852284663202   -0.97559729   -0.7242444093232562   0.3982600342362329   -0.43813417   -0.15642153514160628   -0.007053153   0.20776389   0.6379519219715928   1.5070325229924544   0.43595393   0.65603107   0.87837194   1.1008522   1.3234513   1.5446096   1.7660546   1.6421970028509727   2.2074549   2.6406102977869756   2.6486782   2.8223244
3   2.7229346294690004   2.5088967   2.2941522   2.9116206587788795   1.8748986   1.5721199557091419   1.4564456   1.25298   1.0672472   0.8975995   0.6582551054111564   1.212640132937661   0.28347882   0.6418219930992008   -0.39490006567967884   -1.1276628707788794   0.025565988   -0.16853255   -0.35811133   -0.53683608   -0.40979261450881943   -0.86686325   -0.7402208339692292   -1.1420652   -1.35700890325637   -1.3548043   -1.4249395   -1.4920351   -1.2559519983394243   -2.0028478211070366   -1.4321155   -1.373262   -1.1815110766237193   -1.1714291   -1.0376285   -0.88821056   -1.4661459813637636   -0.55365692   -0.37550716   -0.18962576   -0.05163333897317181   -0.6679744881844132   -0.5795084538501524   0.52699441   0.65064894   0.799299237276756   1.6268016887788797   0.59007963   0.62859796   -0.16652517126494504   0.4907555383276436   0.29110956   0.15072285   0.016523289   0.11547395334345427   0.36254248282956386   -0.4151694   -0.33013918   -0.16926687   0.031925876   0.6482173613368614   0.41532256   0.60580902   0.73057892   0.1106952519502038   0.39406987   0.18383329   -0.020710558   0.1653326557334446   -0.41063502   -0.5728375   -0.20957813780900358   0.7850774587788797   -0.2516446   -0.3369234   0.4669804287788797   -0.56974163   0.035190672583248706   -0.011284946520977446   -0.12339992   -0.09811567572687863   -0.6915325287788795   0.46169633   0.66021256   0.8745609798284559   1.675715842868984   0.6389937840901043   0.19034511   0.0024149004   -0.22136736413128033   -1.0036915787788794   0.14953728   0.20525593751395754   -0.6260360950897609   0.5271927636891186   0.9978321476708469   1.2536337987788797   0.21691174000000002   1.3383214537369768   0.4010349887047522   -0.17780145   -0.1630484894403912   -1.1997705482192709   -1.9360642987788794   -0.78283544   -0.9194424   -1.0462965   -1.161772   -1.0154257525072694   -0.7200215077348897   -1.7567435665137694   -2.6584871587788794   -1.5052583   -1.515742   -1.5047827   -1.4378126   -1.3795592   -1.3069497   -1.2807409253022637   -1.1313983   -0.6175336451024108   -0.9854585298875357   -0.74666738   -0.6118411   -0.45881722   -0.3059328   -0.11813387   0.0098563312   -0.016643319   0.025370433   0.22405537   0.42871498   0.6242822508104606   0.82792761   1.0280499   1.223605   1.4227166   1.6299997   1.7909279459176823   0.7542058871388027   1.452274729034658   2.6055035878135375   3.4169629664418766   4.300344879712441
7   2.991258644639892   2.658486   2.446293   3.226492988768291   2.0200866   1.8020702   1.5880814   1.7945076042738903   1.8915031116019594   0.92752564   0.71035479   0.8890801700948547   0.44637048   0.28890637   0.077767327   -0.13516311   -0.34915114   -0.55349596   -0.7286238506538216   -1.5152250858573053   -0.44282701825085713   -0.8927860219369259   -0.17266711123170886   -1.3790735   -1.5713737082103645   -1.1181186   -0.7843890694051255   -0.9873624551949541   -1.1232403   -0.27407154895852515   -0.81337308   -0.62049196   -0.43146283   -0.21344079   0.011604541   0.12028276   0.716883440527415   -0.3902170645678228   0.1565481   0.074813643   -0.15097088   -0.37482777   -0.59624662   -0.80112617   -0.98658934   -1.1486885   -1.2981657   -1.0577892375528894   0.2529397287682912   -0.95346666   -0.69576245   -0.55380557   -0.29454236   0.07654567190475906   0.21765157   0.4602301   0.65102215   0.72364226   0.60085855   0.47027476   0.33251144   0.22340772   0.31378477   0.52886524   0.74560721   0.72934079   -0.4394223746630962   0.29252699   -0.9089917478798772   -0.14190219   0.7639810077498217   -0.4424253810184695   -0.29942095   -0.37729446   -0.44842016   -1.0338534365600378   -0.30382583   -0.20527449   0.042386312   0.6496121673331134   0.51543494   1.1702862639082359   0.63835779   0.44462659   0.26114371   -0.5763429853742696   0.48485696   0.8667901588304985   0.24459758638857593   0.35375436   0.089286775   -0.19428055   -1.105284079256207   -0.65703172   -0.89293631   -1.1143413   -1.3114527   -1.3433113   -1.7835389602134537   -1.0338237   -0.86224016   -0.68253476   -0.47615267   0.05067540710242935   -1.1557309816658619   0.071018365   -0.10691179269249074   0.13622636   0.11103522   -1.0185655049145965   -1.7983855487682914   -0.41122506000000003   -1.3307532464230492   -1.9518199000551988   -0.5646594112869074   0.0360945887682913   -1.1703118   -2.029938677075203   -1.1293105   -2.175259544141719   -1.3249889   -1.2266694396142992   -0.1375951570281324   -0.91382268   -0.71942755   -0.52392184   -0.30096203   -0.1823893   0.028849132   0.24359901   0.38127797   0.35659437   0.45699691   0.67794171   0.89765033   1.1189353   1.3396364   1.5604479   1.826528453636878   2.0069562   2.229928   3.546887580931914   2.6848065   2.8565495
1   2.449847   2.3224536   2.1337781   1.9434596   1.4575047233822083   1.5630989   1.3752474   0.8333833880752407   0.99826833   0.80636531   0.61449361   0.25567370047930327   -0.6397184936469134   0.044873677   -0.509541102903095   -0.9992512825668947   -0.14091735610403444   0.7174165703588258   -0.004881885873783354   -0.90027408   -1.0539294   -1.1768041   -1.2850022   -1.3639544   -1.4161932   -1.4341147   -1.3723889   -1.3612686110816892   -1.639202067786828   -0.7808681413239678   -1.1367292   -1.2149654   -1.2918844   -1.3325624   -1.2289046   -1.1950089   -1.9754173797247017   -1.6578993564628601   -0.79956543   -0.6467916   -0.48278279   -0.31201697   -0.13685204   -0.32019102113396547   0.22970689   0.349766   0.4901405   0.60979632   0.8066379669047286   1.3663464341262166   0.47095424   0.34246974   0.6458033632839757   0.8786904021262166   -0.016701791999999993   -0.11573728   -0.819499564123759   -1.2419853964628602   -1.1284183558834404   -0.2700844294205802   0.5088721141262167   -0.38652007999999993   -0.19963564   -0.013386377   -0.03191551083167818   0.36362941   0.26134574662743937   1.1196796730902996   1.8922371441262165   2.0873287651830656   2.279991994126217   1.3845998000000002   1.5754381   1.6594292   1.4721923   1.2867277   1.0995744   0.91235437   0.74680927   0.55530238   0.37710237   0.18618941   0.0030809969   -0.6406453111938988   -0.606540996511062   -1.5019331906372786   -1.2731794864628603   -0.41484556000000006   -0.34417607   -0.26239499   -0.18417059   -0.079290525   -0.07295021719757   -0.5941315964628602   0.23000206711859672   -0.34922747646286023   0.50910645   0.63532627   0.48867544   0.37914895   -0.3466713851621549   -0.06841385607273907   -0.07898011   -0.26246926   -0.44770014   -0.8947208058278244   -1.790112999954041   -2.148603005940547   -1.539658849031785   -2.4350510431580017   -2.17371092646286   -1.315377   -1.238663   -1.4432997056684607   -0.5849657792056004   -0.2507177058737833   -1.1461099   -0.9223487694661039   -0.5066880058737835   -1.4020802   -1.3621884   -1.2972339   -1.6452662575246997   -2.4388413965793028   -1.5805074701164425   -0.77164803   -0.6417458300740866   -0.5479264269986588   0.31040749946420143   0.8976146202262166   0.002222426100000008   0.1933927   0.7555872107289747   1.067117638790004   0.17172544466378747   1.0251313184269213   1.146891   1.3380979   1.5295121   1.7219165   1.9138099   2.1066706   2.2999364   2.4485411
2   3.4925403415863285   2.315032   2.0596594   1.9352112178441143   0.7577028762577858   -0.07633934158632871   1.1343542   1.019603451663875   0.81864058   1.2701480635864222   0.4464191122680389   0.11114774027516816   -1.0663606013111604   -0.30818304548979575   0.12210305   0.24434488525203912   0.1913294176819147   -0.596069289860047   -0.78379283   -0.6232252841126589   -0.14135545841367136   -1.3188638   -1.4777057   -1.5784597   -1.6353851   -0.5564179883606686   -1.4022345   -1.1673389   -1.1507463   -1.2439435   -1.3204417   -1.3881374   -1.2445357   -0.9558268397229206   -0.87004654   -0.68924766   0.44070307768099826   0.10633797247152998   0.11572419224611852   1.3264177338324472   0.19049787816676678   -0.9870104634195618   0.16178658   1.2562365879194188   0.37656493   0.649335815275877   1.2093509490467844   0.8722692817632985   0.82151924   0.69367401   0.50137877   0.3136985   0.36023289   0.47519615697067863   0.3955189306454058   -0.7819894109409228   -0.22836256   -0.39282821   -0.53896274   -0.21732922598233573   -0.78024058   -0.87828847   -0.81452832   -0.70753041   0.21970486869310402   -0.28800015   -0.049783967   0.15486503   0.24384558100749482   -0.09425822312505155   0.63081636   0.88256422   1.1348061   1.3198181684636072   1.6397097   1.879152   1.1124821035745835   0.7991691873575322   1.8449815273122143   0.6674731857258858   0.74443311   0.49135826   0.24209123   0.032320622   0.7402833515863285   -0.43722499   -0.7473710783054   0.3039767415863286   -0.8735316   -0.5736682610852908   -0.402639748632359   -0.51135197   -0.36967371   -0.16379187   -2.4311241891409457E-4   0.20670362   0.14417496   -0.17418885387675154   1.0365046877095772   1.0134324134067665   -0.16407592817956207   1.030260597235806   1.0812839185509526   0.21279673   0.10680585   1.0568053674064182   -0.0992136   -0.33670237   -0.56127346   -0.60197808   -0.8360645915266893   -2.013572933113018   -2.332244541586329   -1.1215510000000002   -1.2858649   -1.3402588   -1.7996596536335743   -1.1898183   -1.1381716   -1.403683   -1.5096877   -1.4755298   -0.922163330180199   -1.4197336586480225   -2.127367001586329   -0.9166734600000002   -0.1436921830059067   -0.3955696   -0.15601221   0.072864394   -0.37368185084660815   0.3168436097344336   0.29468255   0.49272025   0.66350659   0.82994618   0.7526932287769665   1.2073937   1.4518101   1.7007334   1.9465307   2.1898845   2.4171346   2.5793832
6   1.555448262976   2.5244361   2.3154694   2.1077241   1.8999185   1.2120265686638152   2.181014405687815   1.2807055   1.0750419   0.86973422   0.66535628   0.46613857   0.29899749   0.12534032   -0.050921939   -0.23766847   0.31531251640544267   -0.61844626   -0.80220015   -0.98234908   -1.1657957   -1.9888434288680183   -1.5022217   -1.549262   -1.5896587   -1.5679935   -1.5226532   -1.2055255336085018   -1.8327518622841827   -1.1766243   -1.0145401   -0.8075511107774129   0.161436726246587   0.718413217024   -0.23008182   -0.020083041   0.10159567   0.36850285528740123   1.230659407024   0.28216437000000005   0.22521877   0.071517913   -0.079965807   -0.564166262043416   -0.9286406322970372   -0.5227214610472629   -0.61393498   -0.72368995   -0.6318811092208014   0.10728962401571218   -0.64592585   -0.38657722   -0.11162004   0.14905516   0.39509178   0.58974051   0.76210714   0.84624456   0.79367836   0.75118904   0.71904712   0.7699937483388923   -0.17850128868510762   0.4659471227177926   1.3995308864814036   1.0363676540239999   0.087872617   -0.17141501   -0.35054807   -0.58082934   -0.44798623   -0.3391855600376294   -0.5252593   -0.50967063   -0.5397897350631763   -0.46708086   0.35438826751299624   0.5230220674795234   -0.11966042   -0.5204500573798725   -0.4432949170239999   0.52569292   -0.24341995109825854   0.61304238   0.47989720618297194   -0.29438551702399995   0.67460232   0.5076379150018185   -0.422274737024   0.5467131   0.36992311   0.134441   -0.12824557   -0.32506552   -0.40701262   -0.54972682   -0.68814552   0.25771573292098304   -0.49020101   -0.3636155   -0.23962143823308962   -0.02680453283971518   0.9421833041842848   0.13606398   0.11407877   0.03606168   -0.049891335   -0.20505344   -0.40150918   -0.045795633487378806   -0.78698589   -0.6636092063088921   -0.6324912632654718   -1.5809863002894717   -0.839088819291723   0.12989901773227697   -0.7993486226067227   -1.5427302   -1.918432632698472   -2.8669276697224717   -2.2731350370239998   -1.3041472   -1.1357496   -0.96238655   -0.784914   -0.60401918   -0.42026014   -0.12404822590570486   0.8449396111182951   0.088825654   0.20897123448930888   1.1779590715133088   1.714078427024   0.76558339   0.96422336   1.166818   1.3665035   1.4840552218172198   1.7674169   2.2163607500262925   3.1853485870502922   2.369607   2.5677722   2.7215096
7   2.8498544   2.641209   3.013571652442531   2.1977712   1.9770164   1.8388247748733912   1.832570739688093   2.0355857094839998   1.0954525   1.3182613503931981   2.0661545343382834   1.3600835194839997   0.41995031   0.41301345   0.20666173   -0.05772763431094463   -0.22339171   -0.43510445   -0.62185623   -0.81585622   -1.016575   -1.7234108588127233   -1.3259289   -1.3617022   -1.3479612   -1.1763391   -1.147395   -1.1896425   -1.1845297   -1.0428525   -0.86250575   -0.66364794   -0.46174379   -0.24700548   -0.8482001694839998   0.11941504   0.19300238   0.11242392593147466   -0.1638260860072137   0.8037891234767861   -0.089625805   -0.30691473   -0.52262591   -0.72656262   -1.628373059057738   -1.0885034   -1.2506938   -1.4001778   -1.3737699   -1.1869229   -0.95881306   -0.68893264   -0.4904518194027898   -0.1985695   0.10991206   0.3977047   0.62704153   0.73751607   0.68053629   0.7018110175795471   0.41925593   0.28650043   0.22800287877403258   0.6146940325358271   0.46557709   0.68415038   0.2505273499528856   0.6252524   0.40525328   0.42408565028485434   -0.026988385   -0.23808304   -0.4520271   -0.41958345   -0.32841008   0.42155377948399986   -0.51857943   -0.19821810521956898   -0.32055315   -0.05075599302052755   0.5080792040710878   0.14664886   0.4831774785941638   1.4507926880781636   0.77034844   0.60801326   1.040587351191269   0.35331171   0.46058766   0.981900906467458   0.50348562   0.3015373   0.028936818   -0.25786811   -0.54087375   -0.72106918   -0.98894705   -1.1919977   -1.3683059   -1.3115076   -1.1440972   -0.97824937   -0.80343517   -0.60227101   -0.38846887   -0.17276964   0.0060584768   0.061700089   0.090059536   0.06332791   0.7003902594839998   -0.23974295   -0.45972852   -0.67211625   -0.86494041   -1.111654326919254   -2.051787536403254   -2.057459109484   -1.0898439   -1.2702851   -1.3038625   -1.3144369945109178   -0.8957429482993078   -1.635223062444466   -0.75319846   -0.56253944   0.14321478644903518   0.9906596444839998   0.050526435   0.25890134   0.42214262   -0.4144878109796785   0.4978824   0.71827805   0.93603478   1.1540728   1.3723517   1.5908382   1.8073169   2.0241958   2.2414267   1.9429278787883981   2.670503   2.0028543117129516
